human_hedge_rate,human_hedge_count,human_hedge_formal_rate,human_hedge_formal_count,human_hedge_neutral_rate,human_hedge_neutral_count,human_hedge_informal_rate,human_hedge_informal_count,human_booster_rate,human_booster_count,human_negation_rate,human_negation_count,human_epistemic_rate,human_epistemic_count,human_discourse_particle_rate,human_discourse_particle_count,human_negation_sentence_rate,human_n_alpha_tokens,llm_hedge_rate,llm_hedge_count,llm_hedge_formal_rate,llm_hedge_formal_count,llm_hedge_neutral_rate,llm_hedge_neutral_count,llm_hedge_informal_rate,llm_hedge_informal_count,llm_booster_rate,llm_booster_count,llm_negation_rate,llm_negation_count,llm_epistemic_rate,llm_epistemic_count,llm_discourse_particle_rate,llm_discourse_particle_count,llm_negation_sentence_rate,llm_n_alpha_tokens
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.9803921568627451,1,0.0,0,0.9803921568627451,1,0.0,0,0.0,0,4.901960784313726,5,0.0,0,0.0,0,0.38461538461538464,102
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,5.0,5,0.0,0,0.0,0,0.3076923076923077,100
9.090909090909092,2,0.0,0,9.090909090909092,2,0.0,0,4.545454545454546,1,4.545454545454546,1,0.0,0,4.545454545454546,1,0.3333333333333333,22,4.385964912280702,5,0.0,0,1.7543859649122806,2,2.6315789473684212,3,0.8771929824561403,1,1.7543859649122806,2,0.0,0,0.0,0,0.15384615384615385,114
0.9900990099009901,1,0.0,0,0.9900990099009901,1,0.0,0,0.0,0,0.0,0,0.0,0,0.9900990099009901,1,0.0,101,1.3636363636363635,3,0.0,0,0.0,0,1.3636363636363635,3,0.0,0,3.6363636363636362,8,0.0,0,0.0,0,0.2413793103448276,220
7.317073170731708,3,0.0,0,2.4390243902439024,1,4.878048780487805,2,0.0,0,0.0,0,0.0,0,4.878048780487805,2,0.0,41,0.8403361344537815,1,0.0,0,0.8403361344537815,1,0.0,0,0.0,0,1.680672268907563,2,0.0,0,0.8403361344537815,1,0.08333333333333333,119
2.985074626865672,2,0.0,0,2.985074626865672,2,0.0,0,0.0,0,0.0,0,1.492537313432836,1,1.492537313432836,1,0.0,67,2.158273381294964,3,0.0,0,2.158273381294964,3,0.0,0,0.0,0,0.7194244604316546,1,0.0,0,2.158273381294964,3,0.0625,139
9.375,3,0.0,0,3.125,1,6.25,2,0.0,0,6.25,2,0.0,0,0.0,0,0.6666666666666666,32,4.285714285714286,3,0.0,0,1.4285714285714286,1,2.857142857142857,2,0.0,0,4.285714285714286,3,0.0,0,0.0,0,0.25,70
5.2631578947368425,1,0.0,0,5.2631578947368425,1,0.0,0,0.0,0,0.0,0,0.0,0,5.2631578947368425,1,0.0,19,3.225806451612903,3,0.0,0,1.075268817204301,1,2.150537634408602,2,0.0,0,4.301075268817204,4,0.0,0,0.0,0,0.3333333333333333,93
5.882352941176471,1,0.0,0,5.882352941176471,1,0.0,0,5.882352941176471,1,0.0,0,5.882352941176471,1,0.0,0,0.0,17,3.1578947368421053,3,0.0,0,2.1052631578947367,2,1.0526315789473684,1,0.0,0,4.2105263157894735,4,0.0,0,0.0,0,0.25,95
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.9411764705882355,2,0.0,0,0.0,0,0.3333333333333333,68,3.007518796992481,4,0.7518796992481203,1,2.255639097744361,3,0.0,0,0.0,0,2.255639097744361,3,0.7518796992481203,1,1.5037593984962405,2,0.17647058823529413,133
4.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,6.2015503875969,8,0.0,0,4.651162790697675,6,1.550387596899225,2,0.0,0,2.3255813953488373,3,0.0,0,0.7751937984496124,1,0.12,129
7.6923076923076925,2,0.0,0,3.8461538461538463,1,3.8461538461538463,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,2.380952380952381,3,0.0,0,0.7936507936507936,1,1.5873015873015872,2,0.0,0,1.5873015873015872,2,0.0,0,0.7936507936507936,1,0.1,126
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,3.389830508474576,4,0.0,0,1.694915254237288,2,1.694915254237288,2,0.0,0,2.542372881355932,3,0.0,0,0.0,0,0.17647058823529413,118
8.333333333333334,2,0.0,0,8.333333333333334,2,0.0,0,0.0,0,4.166666666666667,1,0.0,0,4.166666666666667,1,0.5,24,3.1746031746031744,4,0.0,0,2.380952380952381,3,0.7936507936507936,1,0.0,0,2.380952380952381,3,0.0,0,1.5873015873015872,2,0.13636363636363635,126
0.0,0,0.0,0,0.0,0,0.0,0,4.761904761904762,1,4.761904761904762,1,0.0,0,0.0,0,1.0,21,2.6785714285714284,3,0.0,0,2.6785714285714284,3,0.0,0,0.0,0,3.5714285714285716,4,0.0,0,0.0,0,0.26666666666666666,112
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,1.1235955056179776,1,0.0,0,0.0,0,1.1235955056179776,1,0.0,0,5.617977528089888,5,0.0,0,0.0,0,0.23809523809523808,89
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.2195121951219512,1,0.0,0,0.0,0,1.2195121951219512,1,0.0,0,2.4390243902439024,2,0.0,0,2.4390243902439024,2,0.15384615384615385,82
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.666666666666668,1,0.0,0,0.0,0,1.0,6,3.1914893617021276,3,0.0,0,3.1914893617021276,3,0.0,0,0.0,0,3.1914893617021276,3,2.127659574468085,2,0.0,0,0.14285714285714285,94
16.666666666666668,1,0.0,0,16.666666666666668,1,0.0,0,0.0,0,0.0,0,0.0,0,16.666666666666668,1,0.0,6,1.2987012987012987,1,0.0,0,1.2987012987012987,1,0.0,0,0.0,0,2.5974025974025974,2,1.2987012987012987,1,1.2987012987012987,1,0.125,77
0.0,0,0.0,0,0.0,0,0.0,0,3.4482758620689653,1,3.4482758620689653,1,0.0,0,0.0,0,0.5,29,2.6490066225165565,4,0.0,0,1.3245033112582782,2,1.3245033112582782,2,0.0,0,2.6490066225165565,4,0.0,0,0.6622516556291391,1,0.11538461538461539,151
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.125,1,0.0,0,0.0,0,0.14285714285714285,32
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.7027027027027026,1,0.0,0,0.0,0,0.16666666666666666,37
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.6923076923076925,1,0.0,0,0.0,0,1.0,13,2.3255813953488373,1,0.0,0,2.3255813953488373,1,0.0,0,0.0,0,2.3255813953488373,1,0.0,0,0.0,0,0.2,43
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,2.5641025641025643,1,0.0,0,0.0,0,2.5641025641025643,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,39
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.882352941176471,2,0.0,0,0.0,0,0.2857142857142857,34
3.4482758620689653,1,0.0,0,3.4482758620689653,1,0.0,0,0.0,0,3.4482758620689653,1,0.0,0,0.0,0,0.5,29,4.918032786885246,3,0.0,0,1.639344262295082,1,3.278688524590164,2,0.0,0,3.278688524590164,2,0.0,0,0.0,0,0.2222222222222222,61
7.936507936507937,5,0.0,0,0.0,0,7.936507936507937,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,63,1.8518518518518519,1,0.0,0,0.0,0,1.8518518518518519,1,0.0,0,1.8518518518518519,1,0.0,0,0.0,0,0.1111111111111111,54
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.4482758620689653,1,0.0,29,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.8181818181818181,1,0.0,0,0.0,0,0.125,55
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1.8181818181818181,1,0.0,0,1.8181818181818181,1,0.0,0,0.0,0,1.8181818181818181,1,0.0,0,0.0,0,0.14285714285714285,55
5.2631578947368425,1,0.0,0,0.0,0,5.2631578947368425,1,0.0,0,10.526315789473685,2,0.0,0,5.2631578947368425,1,0.5,19,4.918032786885246,3,0.0,0,0.0,0,4.918032786885246,3,0.0,0,3.278688524590164,2,0.0,0,1.639344262295082,1,0.4,61
2.857142857142857,1,0.0,0,0.0,0,2.857142857142857,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,35,2.7027027027027026,3,0.0,0,0.0,0,2.7027027027027026,3,0.0,0,1.8018018018018018,2,0.0,0,0.0,0,0.10526315789473684,111
0.0,0,0.0,0,0.0,0,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,0.0,0,0.0,23,3.508771929824561,4,0.0,0,1.7543859649122806,2,1.7543859649122806,2,0.8771929824561403,1,0.8771929824561403,1,0.0,0,0.8771929824561403,1,0.09090909090909091,114
3.9215686274509802,2,0.0,0,1.9607843137254901,1,1.9607843137254901,1,1.9607843137254901,1,0.0,0,1.9607843137254901,1,0.0,0,0.0,51,1.1235955056179776,1,0.0,0,0.0,0,1.1235955056179776,1,0.0,0,3.3707865168539324,3,0.0,0,0.0,0,0.10526315789473684,89
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.0,0,0.0,0,0.0,0,0.0,0,0.684931506849315,1,0.684931506849315,1,0.0,0,0.0,0,0.03225806451612903,146
4.761904761904762,1,0.0,0,4.761904761904762,1,0.0,0,0.0,0,4.761904761904762,1,4.761904761904762,1,0.0,0,1.0,21,1.9736842105263157,3,0.0,0,0.6578947368421053,1,1.3157894736842106,2,0.0,0,1.3157894736842106,2,0.0,0,0.0,0,0.06896551724137931,152
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.761904761904762,1,0.0,0,0.0,0,0.3333333333333333,21,1.1904761904761905,2,0.0,0,0.0,0,1.1904761904761905,2,0.0,0,0.5952380952380952,1,0.0,0,0.5952380952380952,1,0.05,168
1.5748031496062993,2,0.0,0,0.7874015748031497,1,0.7874015748031497,1,0.7874015748031497,1,0.7874015748031497,1,0.7874015748031497,1,0.7874015748031497,1,0.125,127,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.027027027027027,3,0.0,0,0.0,0,0.0967741935483871,148
4.123711340206185,8,0.0,0,4.123711340206185,8,0.0,0,3.0927835051546393,6,1.0309278350515463,2,2.0618556701030926,4,0.0,0,0.125,194,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.8987341772151898,3,0.0,0,0.6329113924050633,1,0.09090909090909091,158
12.5,1,0.0,0,12.5,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,3.5294117647058822,3,0.0,0,2.3529411764705883,2,1.1764705882352942,1,0.0,0,2.3529411764705883,2,1.1764705882352942,1,0.0,0,0.09090909090909091,85
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,2.3622047244094486,3,0.0,0,0.7874015748031497,1,1.5748031496062993,2,0.0,0,2.3622047244094486,3,0.0,0,0.0,0,0.09375,127
5.660377358490566,6,0.0,0,4.716981132075472,5,0.9433962264150944,1,0.0,0,2.830188679245283,3,0.0,0,2.830188679245283,3,0.17647058823529413,106,0.8928571428571429,1,0.0,0,0.0,0,0.8928571428571429,1,0.0,0,3.5714285714285716,4,0.0,0,0.0,0,0.21052631578947367,112
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,2.9197080291970803,4,0.0,0,1.4598540145985401,2,1.4598540145985401,2,0.0,0,2.18978102189781,3,0.7299270072992701,1,0.0,0,0.08823529411764706,137
0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,0.0,0,20.0,1,0.0,5,2.0202020202020203,2,0.0,0,0.0,0,2.0202020202020203,2,0.0,0,3.0303030303030303,3,0.0,0,0.0,0,0.12,99
15.384615384615385,2,0.0,0,7.6923076923076925,1,7.6923076923076925,1,0.0,0,0.0,0,0.0,0,7.6923076923076925,1,0.0,13,0.8547008547008547,1,0.0,0,0.0,0,0.8547008547008547,1,0.0,0,3.4188034188034186,4,0.0,0,0.0,0,0.13333333333333333,117
4.3478260869565215,1,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,2.9411764705882355,6,0.0,0,1.9607843137254901,4,0.9803921568627451,2,0.0,0,3.9215686274509802,8,0.0,0,0.49019607843137253,1,0.21428571428571427,204
0.49504950495049505,1,0.0,0,0.0,0,0.49504950495049505,1,0.0,0,0.9900990099009901,2,0.0,0,0.49504950495049505,1,0.16666666666666666,202,3.553299492385787,7,0.0,0,2.5380710659898478,5,1.015228426395939,2,0.5076142131979695,1,2.5380710659898478,5,0.5076142131979695,1,0.5076142131979695,1,0.20833333333333334,197
3.225806451612903,1,0.0,0,0.0,0,3.225806451612903,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,31,0.8,2,0.0,0,0.8,2,0.0,0,0.0,0,0.8,2,0.0,0,0.4,1,0.047619047619047616,250
0.0,0,0.0,0,0.0,0,0.0,0,8.333333333333334,1,0.0,0,8.333333333333334,1,0.0,0,0.0,12,1.5384615384615385,3,0.0,0,1.0256410256410255,2,0.5128205128205128,1,0.0,0,3.58974358974359,7,0.0,0,0.0,0,0.1935483870967742,195
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,1.932367149758454,4,0.0,0,1.4492753623188406,3,0.4830917874396135,1,0.4830917874396135,1,3.3816425120772946,7,0.0,0,0.4830917874396135,1,0.16129032258064516,207
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.125,1,0.0,0,0.0,0,1.0,32,0.625,1,0.0,0,0.625,1,0.0,0,0.625,1,3.125,5,0.625,1,0.0,0,0.14285714285714285,160
3.7383177570093458,4,0.0,0,3.7383177570093458,4,0.0,0,0.0,0,3.7383177570093458,4,0.9345794392523364,1,0.0,0,0.3333333333333333,107,3.0,6,0.0,0,2.5,5,0.5,1,0.0,0,2.0,4,0.5,1,1.5,3,0.10344827586206896,200
1.1904761904761905,2,0.0,0,1.1904761904761905,2,0.0,0,0.0,0,2.380952380952381,4,0.5952380952380952,1,0.5952380952380952,1,0.4444444444444444,168,1.5384615384615385,3,0.0,0,1.5384615384615385,3,0.0,0,0.0,0,2.051282051282051,4,0.5128205128205128,1,0.5128205128205128,1,0.14814814814814814,195
2.7522935779816513,3,0.0,0,1.834862385321101,2,0.9174311926605505,1,1.834862385321101,2,0.9174311926605505,1,1.834862385321101,2,0.9174311926605505,1,0.14285714285714285,109,1.9801980198019802,4,0.0,0,1.9801980198019802,4,0.0,0,0.0,0,3.4653465346534653,7,0.49504950495049505,1,0.9900990099009901,2,0.15625,202
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.6923076923076925,1,0.0,0,0.0,0,1.0,13,1.1299435028248588,2,0.0,0,0.5649717514124294,1,0.5649717514124294,1,0.5649717514124294,1,3.9548022598870056,7,0.5649717514124294,1,0.0,0,0.25,177
1.492537313432836,1,0.0,0,1.492537313432836,1,0.0,0,0.0,0,2.985074626865672,2,0.0,0,0.0,0,0.2857142857142857,67,1.1627906976744187,2,0.0,0,1.1627906976744187,2,0.0,0,0.0,0,2.3255813953488373,4,0.5813953488372093,1,0.0,0,0.17391304347826086,172
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.25,50,0.5586592178770949,1,0.0,0,0.5586592178770949,1,0.0,0,0.0,0,1.675977653631285,3,0.0,0,0.0,0,0.13636363636363635,179
5.882352941176471,1,5.882352941176471,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,1.9607843137254901,4,0.0,0,1.4705882352941178,3,0.49019607843137253,1,0.0,0,2.9411764705882355,6,0.49019607843137253,1,0.0,0,0.2,204
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.4878048780487805,1,0.0,0,0.4878048780487805,1,0.0,0,0.0,0,2.4390243902439024,5,0.0,0,0.4878048780487805,1,0.1724137931034483,205
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,1.0,20,0.5208333333333334,1,0.0,0,0.5208333333333334,1,0.0,0,0.0,0,2.0833333333333335,4,0.0,0,0.0,0,0.09375,192
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,3.4482758620689653,4,0.0,0,0.0,0,3.4482758620689653,4,0.0,0,2.586206896551724,3,0.0,0,0.8620689655172413,1,0.16666666666666666,116
2.255639097744361,3,0.0,0,1.5037593984962405,2,0.7518796992481203,1,0.7518796992481203,1,3.007518796992481,4,0.7518796992481203,1,0.7518796992481203,1,0.2727272727272727,133,2.803738317757009,3,0.0,0,0.9345794392523364,1,1.8691588785046729,2,0.0,0,2.803738317757009,3,0.0,0,0.0,0,0.17647058823529413,107
4.545454545454546,1,0.0,0,0.0,0,4.545454545454546,1,0.0,0,0.0,0,4.545454545454546,1,0.0,0,0.0,22,2.4691358024691357,2,0.0,0,0.0,0,2.4691358024691357,2,0.0,0,2.4691358024691357,2,0.0,0,0.0,0,0.16666666666666666,81
0.0,0,0.0,0,0.0,0,0.0,0,2.7777777777777777,1,5.555555555555555,2,0.0,0,0.0,0,0.5,36,3.225806451612903,3,0.0,0,0.0,0,3.225806451612903,3,0.0,0,2.150537634408602,2,0.0,0,0.0,0,0.13333333333333333,93
2.0,3,0.0,0,1.3333333333333333,2,0.6666666666666666,1,0.0,0,0.0,0,0.6666666666666666,1,0.6666666666666666,1,0.0,150,2.8846153846153846,3,0.0,0,0.9615384615384616,1,1.9230769230769231,2,0.0,0,3.8461538461538463,4,0.0,0,0.0,0,0.17391304347826086,104
0.7633587786259542,1,0.0,0,0.7633587786259542,1,0.0,0,3.053435114503817,4,5.343511450381679,7,0.7633587786259542,1,0.0,0,0.4444444444444444,131,5.185185185185185,7,0.0,0,2.962962962962963,4,2.2222222222222223,3,0.0,0,1.4814814814814814,2,0.7407407407407407,1,0.7407407407407407,1,0.08333333333333333,135
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,4.0,2,0.0,0,4.0,2,0.0,0,0.0,0,4.0,2,0.0,0,4.0,2,0.2857142857142857,50
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,5.0,1,0.5,20,4.57516339869281,7,0.0,0,3.9215686274509802,6,0.6535947712418301,1,0.6535947712418301,1,3.2679738562091503,5,0.0,0,0.0,0,0.2631578947368421,153
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.512562814070352,5,0.0,0,2.0100502512562812,4,0.5025125628140703,1,0.0,0,1.5075376884422111,3,0.0,0,0.5025125628140703,1,0.14285714285714285,199
3.225806451612903,1,0.0,0,3.225806451612903,1,0.0,0,0.0,0,0.0,0,0.0,0,3.225806451612903,1,0.0,31,3.8461538461538463,7,0.0,0,3.8461538461538463,7,0.0,0,0.5494505494505495,1,2.197802197802198,4,0.0,0,0.0,0,0.08823529411764706,182
0.0,0,0.0,0,0.0,0,0.0,0,9.090909090909092,1,9.090909090909092,1,0.0,0,0.0,0,1.0,11,4.761904761904762,3,0.0,0,1.5873015873015872,1,3.1746031746031744,2,0.0,0,1.5873015873015872,1,0.0,0,0.0,0,0.16666666666666666,63
10.714285714285714,3,0.0,0,7.142857142857143,2,3.5714285714285716,1,0.0,0,3.5714285714285716,1,3.5714285714285716,1,7.142857142857143,2,0.5,28,4.838709677419355,3,0.0,0,3.225806451612903,2,1.6129032258064515,1,0.0,0,3.225806451612903,2,0.0,0,0.0,0,0.3333333333333333,62
50.0,1,0.0,0,0.0,0,50.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.580152671755725,6,0.0,0,3.053435114503817,4,1.5267175572519085,2,0.0,0,0.7633587786259542,1,0.0,0,0.0,0,0.034482758620689655,131
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,3.7735849056603774,4,0.0,0,1.8867924528301887,2,1.8867924528301887,2,0.0,0,0.9433962264150944,1,0.0,0,0.9433962264150944,1,0.0625,106
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,2.197802197802198,2,0.0,0,1.098901098901099,1,1.098901098901099,1,0.0,0,4.395604395604396,4,0.0,0,0.0,0,0.26666666666666666,91
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.882352941176471,1,0.0,0,0.0,0,0.3333333333333333,17,0.5847953216374269,1,0.0,0,0.5847953216374269,1,0.0,0,0.0,0,3.508771929824561,6,0.0,0,0.0,0,0.2222222222222222,171
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,4.605263157894737,7,0.0,0,3.9473684210526314,6,0.6578947368421053,1,0.6578947368421053,1,3.289473684210526,5,0.0,0,0.0,0,0.19047619047619047,152
2.0202020202020203,2,0.0,0,1.0101010101010102,1,1.0101010101010102,1,1.0101010101010102,1,3.0303030303030303,3,1.0101010101010102,1,2.0202020202020203,2,0.18181818181818182,99,4.964539007092198,7,0.0,0,3.5460992907801416,5,1.4184397163120568,2,0.0,0,2.8368794326241136,4,0.0,0,0.0,0,0.26666666666666666,141
3.0927835051546393,3,0.0,0,2.0618556701030926,2,1.0309278350515463,1,1.0309278350515463,1,2.0618556701030926,2,0.0,0,2.0618556701030926,2,0.25,97,2.3696682464454977,5,0.47393364928909953,1,1.4218009478672986,3,0.47393364928909953,1,0.0,0,1.8957345971563981,4,0.0,0,0.0,0,0.09302325581395349,211
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,2.5,1,0.6666666666666666,40,3.658536585365854,6,0.0,0,1.829268292682927,3,1.829268292682927,3,0.0,0,2.4390243902439024,4,0.0,0,0.6097560975609756,1,0.21052631578947367,164
1.9607843137254901,1,0.0,0,1.9607843137254901,1,0.0,0,0.0,0,7.8431372549019605,4,0.0,0,0.0,0,0.5,51,4.385964912280702,5,0.0,0,2.6315789473684212,3,1.7543859649122806,2,0.0,0,2.6315789473684212,3,0.0,0,0.8771929824561403,1,0.2727272727272727,114
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.9603960396039604,4,0.0,0,2.9702970297029703,3,0.9900990099009901,1,0.0,0,0.9900990099009901,1,0.0,0,0.9900990099009901,1,0.08333333333333333,101
7.317073170731708,3,0.0,0,2.4390243902439024,1,4.878048780487805,2,2.4390243902439024,1,0.0,0,0.0,0,2.4390243902439024,1,0.0,41,2.3255813953488373,2,0.0,0,1.1627906976744187,1,1.1627906976744187,1,0.0,0,2.3255813953488373,2,0.0,0,0.0,0,0.14285714285714285,86
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,1.0,10,2.857142857142857,3,0.0,0,0.9523809523809523,1,1.9047619047619047,2,0.0,0,0.9523809523809523,1,0.0,0,0.0,0,0.05263157894736842,105
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.3333333333333335,2,0.0,0,0.0,0,0.2222222222222222,60
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,8.219178082191782,6,0.0,0,5.47945205479452,4,2.73972602739726,2,0.0,0,4.109589041095891,3,0.0,0,1.36986301369863,1,0.375,73
5.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,20,4.918032786885246,3,0.0,0,4.918032786885246,3,0.0,0,0.0,0,1.639344262295082,1,0.0,0,0.0,0,0.1111111111111111,61
25.0,1,0.0,0,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0416666666666667,1,0.0,0,0.0,0,1.0416666666666667,1,0.0,0,1.0416666666666667,1,0.0,0,1.0416666666666667,1,0.07692307692307693,96
4.166666666666667,2,0.0,0,2.0833333333333335,1,2.0833333333333335,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,48,2.5641025641025643,2,0.0,0,0.0,0,2.5641025641025643,2,0.0,0,2.5641025641025643,2,0.0,0,0.0,0,0.15384615384615385,78
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.6315789473684212,1,0.0,0,0.0,0,0.125,38,2.272727272727273,2,0.0,0,1.1363636363636365,1,1.1363636363636365,1,0.0,0,3.409090909090909,3,1.1363636363636365,1,0.0,0,0.13636363636363635,88
0.8264462809917356,2,0.0,0,0.8264462809917356,2,0.0,0,0.8264462809917356,2,0.0,0,0.8264462809917356,2,0.4132231404958678,1,0.0,242,3.5714285714285716,3,0.0,0,0.0,0,3.5714285714285716,3,1.1904761904761905,1,3.5714285714285716,3,0.0,0,0.0,0,0.375,84
9.090909090909092,2,0.0,0,9.090909090909092,2,0.0,0,0.0,0,0.0,0,9.090909090909092,2,0.0,0,0.0,22,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.166666666666667,2,0.0,0,2.0833333333333335,1,0.3333333333333333,48
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,2.484472049689441,4,0.0,0,1.8633540372670807,3,0.6211180124223602,1,0.0,0,3.1055900621118013,5,0.0,0,0.0,0,0.1282051282051282,161
2.1739130434782608,1,0.0,0,0.0,0,2.1739130434782608,1,2.1739130434782608,1,4.3478260869565215,2,0.0,0,2.1739130434782608,1,0.5,46,1.183431952662722,2,0.0,0,0.591715976331361,1,0.591715976331361,1,0.0,0,2.9585798816568047,5,0.0,0,0.0,0,0.10869565217391304,169
3.0303030303030303,1,0.0,0,3.0303030303030303,1,0.0,0,0.0,0,3.0303030303030303,1,0.0,0,0.0,0,0.25,33,2.797202797202797,4,0.6993006993006993,1,1.3986013986013985,2,0.6993006993006993,1,0.0,0,3.4965034965034967,5,0.0,0,0.0,0,0.14814814814814814,143
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,2.816901408450704,4,0.704225352112676,1,0.0,0,2.112676056338028,3,0.0,0,2.816901408450704,4,0.0,0,0.0,0,0.10256410256410256,142
0.0,0,0.0,0,0.0,0,0.0,0,2.0408163265306123,1,2.0408163265306123,1,0.0,0,0.0,0,0.3333333333333333,49,3.7313432835820897,5,0.0,0,0.746268656716418,1,2.985074626865672,4,0.0,0,3.7313432835820897,5,0.746268656716418,1,0.746268656716418,1,0.0975609756097561,134
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.5,1,0.0,0,0.0,0,1.0,8,5.882352941176471,2,0.0,0,5.882352941176471,2,0.0,0,0.0,0,0.0,0,0.0,0,2.9411764705882355,1,0.0,34
