human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.4626865671641791,0.9104477611940298,0.9104477611940298,209.4866666666666,6.4935064935064934,0.0,1.2987012987012987,2.5974025974025974,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.4316546762589928,0.7338129496402878,0.77425,146.21297297297298,9.876543209876543,0.0,1.2345679012345678,1.2345679012345678,0.0,0.0,0.0,0.6172839506172839
0.0,0.0,0.34375,0.9375,0.9375,143.36,7.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38571428571428573,0.9142857142857143,0.9142857142857143,228.66666666666663,12.941176470588236,0.0,1.1764705882352942,1.1764705882352942,0.0,0.0,0.0,0.0
0.0,0.0,0.47368421052631576,1.0,1.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.8387096774193549,0.8387096774193549,161.44800000000004,10.576923076923077,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.9615384615384616
0.0,0.0,0.29411764705882354,0.9411764705882353,0.9411764705882353,80.91999999999999,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.43157894736842106,0.8421052631578947,0.8421052631578947,168.46666666666664,13.392857142857144,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.0
0.029850746268656716,0.0,0.5294117647058824,0.7352941176470589,0.7352941176470589,69.96444444444445,3.8461538461538467,0.0,0.0,7.692307692307693,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.47368421052631576,0.7293233082706767,0.8085294117647058,137.5811111111111,10.457516339869281,0.0,0.6535947712418301,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.043478260869565216,0.4,0.8,0.8,35.00000000000001,6.896551724137931,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.7829457364341085,0.8299999999999998,166.40999999999997,17.08860759493671,0.0,0.0,0.0,0.0,0.0,0.0,0.6329113924050633
0.0,0.0,0.5,0.9230769230769231,0.9230769230769231,94.64000000000007,8.333333333333332,0.0,2.7777777777777777,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.016,0.0,0.4603174603174603,0.746031746031746,0.7896296296296298,138.91500000000002,12.17948717948718,0.0,0.6410256410256411,2.5641025641025643,0.0,0.0,0.6410256410256411,0.0
0.0,0.0,0.35294117647058826,1.0,1.0,17.0,5.2631578947368425,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.4491525423728814,0.7796610169491526,0.8057894736842105,149.95076923076928,12.76595744680851,0.0,0.7092198581560284,0.7092198581560284,0.0,0.0,0.0,0.7092198581560284
0.0,0.0,0.5833333333333334,0.875,0.875,53.760000000000005,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.7698412698412699,0.8007407407407408,153.28551724137935,14.285714285714285,0.0,0.6493506493506493,0.6493506493506493,0.0,0.0,0.0,0.6493506493506493
0.0,0.0,0.47619047619047616,1.0,1.0,21.0,4.3478260869565215,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.44642857142857145,0.75,0.7676923076923076,125.44000000000001,8.088235294117649,0.0,0.7352941176470589,3.6764705882352944,0.0,0.0,0.0,0.0
0.0,0.0,0.55,1.0,1.0,20.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.4157303370786517,0.8089887640449438,0.8089887640449438,130.4635294117647,19.130434782608695,0.0,0.8695652173913043,1.7391304347826086,0.0,0.0,0.0,0.8695652173913043
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.4634146341463415,0.7560975609756098,0.7560975609756098,94.13600000000001,11.881188118811881,0.0,0.9900990099009901,2.9702970297029703,0.0,0.0,0.0,0.0
0.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.3617021276595745,0.8191489361702128,0.8191489361702128,145.53411764705885,18.487394957983195,0.0,0.8403361344537815,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.8831168831168831,0.8831168831168831,184.45777777777772,16.161616161616163,0.0,2.0202020202020203,3.0303030303030303,0.0,0.0,0.0,1.0101010101010102
0.0,0.0,0.4827586206896552,0.9310344827586207,0.9310344827586207,117.73999999999997,9.375,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.013333333333333334,0.0,0.40397350993377484,0.7417218543046358,0.8392307692307692,163.6994871794872,14.207650273224045,0.0,1.639344262295082,0.546448087431694,0.0,0.0,0.0,0.546448087431694
0.0,0.0,0.5625,0.9375,0.9375,71.68,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.40625,0.9375,0.9375,143.36,17.073170731707318,0.0,2.4390243902439024,2.4390243902439024,0.0,0.0,0.0,2.4390243902439024
0.0,0.0,0.45454545454545453,1.0,1.0,11.0,23.076923076923077,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.4594594594594595,0.9459459459459459,0.9459459459459459,191.66,15.555555555555557,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,2.2222222222222223
0.0,0.0,0.46153846153846156,1.0,1.0,13.0,6.666666666666667,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.4418604651162791,0.8372093023255814,0.8372093023255814,73.96000000000002,12.5,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,2.0833333333333335
0.0625,0.0,0.5294117647058824,0.8235294117647058,0.8235294117647058,26.97333333333333,5.2631578947368425,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48717948717948717,0.9230769230769231,0.9230769230769231,141.9600000000001,13.636363636363637,0.0,2.272727272727273,0.0,0.0,0.0,0.0,2.272727272727273
0.0,0.0,0.3333333333333333,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38235294117647056,0.9117647058823529,0.9117647058823529,107.89333333333332,15.217391304347824,2.1739130434782608,2.1739130434782608,4.3478260869565215,0.0,0.0,0.0,2.1739130434782608
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.4426229508196721,0.7704918032786885,0.7704918032786885,74.42,13.88888888888889,0.0,1.3888888888888888,1.3888888888888888,0.0,0.0,0.0,1.3888888888888888
0.04838709677419355,0.01639344262295082,0.49206349206349204,0.6984126984126984,0.6984126984126984,50.12534059945504,2.857142857142857,0.0,2.857142857142857,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.42592592592592593,0.9444444444444444,0.9444444444444444,272.1599999999999,17.46031746031746,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,18.96551724137931,0.0,1.7241379310344827,1.7241379310344827,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.38181818181818183,0.8727272727272727,0.8727272727272727,120.99999999999997,15.625,0.0,0.0,0.0,0.0,0.0,0.0,1.5625
0.0,0.0,0.5,1.0,1.0,12.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,0.8727272727272727,0.8727272727272727,120.99999999999997,12.903225806451612,0.0,1.6129032258064515,0.0,0.0,0.0,0.0,1.6129032258064515
0.0,0.0,0.5263157894736842,0.8947368421052632,0.8947368421052632,50.54000000000001,9.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.4426229508196721,0.8688524590163934,0.8688524590163934,130.23499999999999,8.955223880597016,0.0,1.492537313432836,1.492537313432836,0.0,0.0,0.0,1.492537313432836
0.0,0.0,0.4857142857142857,0.9142857142857143,0.9142857142857143,114.33333333333331,5.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.3963963963963964,0.7297297297297297,0.7599999999999999,114.99600000000001,11.71875,0.0,1.5625,0.0,0.0,0.0,0.0,0.78125
0.0,0.0,0.34782608695652173,0.9565217391304348,0.9565217391304348,148.12000000000012,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.008928571428571428,0.41228070175438597,0.7894736842105263,0.7946666666666667,151.62000000000003,8.088235294117649,0.0,0.7352941176470589,6.61764705882353,0.0,0.0,0.0,0.7352941176470589
0.0,0.0,0.45098039215686275,0.8235294117647058,0.8235294117647058,80.91999999999999,6.779661016949152,0.0,0.0,3.389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.4044943820224719,0.8314606741573034,0.8314606741573034,147.8586666666667,15.59633027522936,0.0,1.834862385321101,1.834862385321101,0.0,0.0,0.0,0.9174311926605505
0.0,0.0,0.4444444444444444,1.0,1.0,18.0,15.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.05517241379310345,0.020833333333333332,0.3698630136986301,0.7191780821917808,0.7827659574468087,146.0,16.84782608695652,0.0,0.5434782608695652,0.0,0.0,0.0,0.0,0.5434782608695652
0.0,0.0,0.2857142857142857,0.9523809523809523,0.9523809523809523,123.47999999999988,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.03333333333333333,0.3815789473684211,0.7039473684210527,0.7837735849056604,133.7891373801917,16.393442622950822,0.0,0.0,1.092896174863388,0.0,0.0,0.0,0.546448087431694
0.0,0.0,0.5238095238095238,1.0,1.0,21.0,14.285714285714286,0.0,3.5714285714285716,10.714285714285715,0.0,3.5714285714285716,0.0,3.5714285714285716,0.017964071856287425,0.0,0.34523809523809523,0.7380952380952381,0.8217391304347827,179.60727272727277,8.962264150943396,0.0,0.4716981132075472,8.962264150943396,0.0,0.0,0.0,0.4716981132075472
0.023809523809523808,0.0,0.41732283464566927,0.7007874015748031,0.7539285714285713,103.74766977363515,6.0402684563758395,0.0,0.0,4.697986577181208,0.0,0.0,0.0,0.0,0.034013605442176874,0.00684931506849315,0.3783783783783784,0.7297297297297297,0.8067346938775509,153.328,13.872832369942198,0.0,0.5780346820809249,0.0,0.0,0.0,0.0,0.0
0.05699481865284974,0.015625,0.4381443298969072,0.5824742268041238,0.6498947368421054,86.25261885576148,6.666666666666666,0.0,0.0,4.888888888888888,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.3924050632911392,0.7468354430379747,0.8257627118644069,174.748,9.502262443438914,0.45248868778280543,0.0,0.45248868778280543,0.0,0.45248868778280543,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.47058823529411764,0.8470588235294118,0.8470588235294118,155.61538461538464,6.422018348623854,0.0,1.834862385321101,2.7522935779816518,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,20.160000000000007,6.666666666666667,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.33858267716535434,0.7559055118110236,0.785357142857143,145.68129032258065,19.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02857142857142857,0.009615384615384616,0.5,0.6886792452830188,0.7014285714285713,83.91666666666667,6.818181818181818,0.0,6.0606060606060606,2.2727272727272725,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.4017857142857143,0.7321428571428571,0.7476923076923078,117.07733333333333,12.408759124087592,0.0,0.7299270072992701,4.37956204379562,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,8.333333333333334,25.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.40875912408759124,0.7372262773722628,0.7873684210526318,145.98111111111112,20.689655172413794,0.0,0.5747126436781609,0.0,0.0,0.0,0.0,0.5747126436781609
0.0,0.0,0.2,1.0,1.0,,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35353535353535354,0.7474747474747475,0.7474747474747475,109.77120000000004,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3076923076923077,1.0,1.0,13.0,6.666666666666667,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.38461538461538464,0.7606837606837606,0.7888888888888889,136.89,20.26143790849673,0.0,1.9607843137254903,0.0,0.0,0.0,0.0,0.6535947712418301
0.0,0.0,0.6956521739130435,0.9130434782608695,0.9130434782608695,74.05999999999996,3.8461538461538463,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.009852216748768473,0.0,0.4166666666666667,0.7107843137254902,0.7881904761904762,170.5938864628821,12.0,0.0,0.0,1.6,0.0,0.0,0.0,0.4
0.029850746268656716,0.005,0.4801980198019802,0.6336633663366337,0.749611650485437,130.53911112308563,6.140350877192982,0.43859649122807015,0.0,3.070175438596491,0.0,0.43859649122807015,0.0,0.0,0.015306122448979591,0.0,0.4213197969543147,0.6903553299492385,0.7671428571428573,133.97278298485944,9.34959349593496,0.0,0.4065040650406504,4.0650406504065035,0.0,0.0,0.4065040650406504,0.0
0.0,0.0,0.5833333333333334,1.0,1.0,12.0,12.5,0.0,6.25,0.0,0.0,6.25,0.0,0.0,0.015463917525773196,0.0,0.4153846153846154,0.6820512820512821,0.75375,144.73706896551727,13.025210084033613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,10.0,22.22222222222222,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0048543689320388345,0.0,0.4830917874396135,0.6714975845410628,0.7875925925925928,166.97340425531917,10.980392156862745,0.0,0.39215686274509803,1.5686274509803921,0.0,0.0,0.0,0.0
0.06451612903225806,0.0,0.59375,0.78125,0.78125,40.96000000000001,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.40625,0.7875,0.8295081967213116,210.82352941176472,15.196078431372548,0.0,1.4705882352941175,1.4705882352941175,0.0,0.0,0.0,0.0
0.03773584905660377,0.0,0.48598130841121495,0.7009345794392523,0.7075,97.23722627737226,4.166666666666667,0.0,0.8333333333333334,5.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.0,0.43,0.735,0.7999009900990103,211.32075471698113,12.653061224489797,0.0,0.40816326530612246,2.0408163265306123,0.0,0.40816326530612246,0.0,0.40816326530612246
0.017964071856287425,0.006024096385542169,0.375,0.7797619047619048,0.8191304347826089,213.58702702702706,3.5353535353535355,0.0,0.0,5.050505050505051,0.0,1.0101010101010102,0.0,0.0,0.030927835051546393,0.015544041450777202,0.46153846153846156,0.7230769230769231,0.7877083333333333,180.6561181434599,12.121212121212121,0.0,0.4329004329004329,0.0,0.0,0.0,0.0,0.4329004329004329
0.05555555555555555,0.009345794392523364,0.5504587155963303,0.6605504587155964,0.679,65.05026488934462,4.0650406504065035,0.0,1.6260162601626016,1.6260162601626016,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.4801980198019802,0.7227722772277227,0.8031067961165048,203.01,13.168724279835391,0.0,0.823045267489712,0.0,0.0,0.0,0.0,0.411522633744856
0.0,0.0,0.5384615384615384,0.9230769230769231,0.9230769230769231,47.320000000000036,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.0,0.5084745762711864,0.6779661016949152,0.7783333333333332,95.75983035613976,12.796208530805687,0.0,0.0,0.0,0.0,0.47393364928909953,0.0,0.47393364928909953
0.0,0.0,0.32,0.92,0.92,175.0000000000001,5.797101449275362,0.0,0.0,2.898550724637681,0.0,1.4492753623188406,0.0,0.0,0.0056179775280898875,0.0,0.441340782122905,0.7039106145251397,0.8090000000000002,179.0,10.762331838565023,0.0,0.4484304932735426,1.345291479820628,0.0,0.0,0.0,0.4484304932735426
0.0,0.0,0.5294117647058824,0.8235294117647058,0.8235294117647058,26.97333333333333,9.090909090909092,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.019704433497536946,0.0,0.46568627450980393,0.6862745098039216,0.8000952380952382,164.75418994413408,12.8,0.0,0.4,0.4,0.0,0.0,0.0,0.4
0.0,0.0,0.75,0.875,0.875,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.43414634146341463,0.7024390243902439,0.8047169811320755,160.28039201156028,11.538461538461538,0.0,0.7692307692307693,3.4615384615384617,0.0,0.0,0.0,0.38461538461538464
0.0,0.0,0.55,0.85,0.85,37.333333333333336,4.545454545454546,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.02617801047120419,0.005263157894736842,0.4114583333333333,0.6822916666666666,0.7817204301075268,137.71756601607348,13.983050847457626,0.0,0.423728813559322,0.0,0.0,0.0,0.0,0.423728813559322
0.0,0.0,0.5,1.0,1.0,12.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.5862068965517241,0.6896551724137931,0.72,91.36512667660207,12.413793103448278,0.0,1.3793103448275863,0.0,0.0,0.6896551724137931,0.0,0.6896551724137931
0.007575757575757576,0.0,0.5413533834586466,0.6917293233082706,0.7188235294117646,82.31866786833949,5.882352941176471,0.0,1.3071895424836601,5.228758169934641,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.5420560747663551,0.7383177570093458,0.755,114.49,12.903225806451612,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.8064516129032258
0.0,0.0,0.45454545454545453,0.9090909090909091,0.9090909090909091,67.75999999999999,7.6923076923076925,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0375,0.0,0.5185185185185185,0.7037037037037037,0.7037037037037037,70.07374100719424,11.340206185567009,0.0,1.0309278350515463,0.0,0.0,0.0,0.0,0.0
0.05714285714285714,0.0,0.4166666666666667,0.8055555555555556,0.8055555555555556,51.84000000000001,7.317073170731707,0.0,0.0,2.4390243902439024,0.0,2.4390243902439024,0.0,0.0,0.07608695652173914,0.03296703296703297,0.5806451612903226,0.6129032258064516,0.6129032258064516,37.351083032490976,11.504424778761063,0.0,0.8849557522123894,0.0,0.0,0.0,0.0,0.0
0.007692307692307693,0.0,0.48091603053435117,0.6717557251908397,0.7059374999999999,64.79222929319033,5.555555555555555,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.4444444444444444,0.7185185185185186,0.761388888888889,135.0,15.24390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.6097560975609756
0.0,0.0,0.5,1.0,1.0,16.0,4.761904761904762,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.9,0.9,140.00000000000003,15.517241379310343,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827
0.0,0.0,0.6,0.95,0.95,111.99999999999991,12.5,0.0,4.166666666666667,8.333333333333334,0.0,0.0,0.0,4.166666666666667,0.03289473684210526,0.006622516556291391,0.49673202614379086,0.6535947712418301,0.6985185185185186,90.35194877820436,9.574468085106382,0.0,1.5957446808510638,0.5319148936170213,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,16.666666666666668,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.03535353535353535,0.01015228426395939,0.40703517587939697,0.6633165829145728,0.7424,123.04331783429816,8.641975308641976,0.0,0.411522633744856,4.11522633744856,0.0,0.0,0.0,0.0
0.0,0.0,0.6774193548387096,0.8387096774193549,0.8387096774193549,53.81600000000002,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03867403314917127,0.011111111111111112,0.46703296703296704,0.6758241758241759,0.7625301204819276,137.2069209039548,16.810344827586206,0.0,0.0,2.155172413793103,0.0,0.43103448275862066,0.0,0.43103448275862066
0.0,0.0,0.36363636363636365,1.0,1.0,11.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.8571428571428571,0.8571428571428571,123.47999999999998,6.578947368421053,0.0,1.3157894736842106,2.6315789473684212,0.0,0.0,0.0,0.0
0.0,0.0,0.4642857142857143,0.9642857142857143,0.9642857142857143,219.52000000000015,6.451612903225806,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.46774193548387094,0.8225806451612904,0.8225806451612904,97.84727272727277,11.428571428571429,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,1.4285714285714286
0.0,0.0,0.0,1.0,1.0,,57.142857142857146,0.0,14.285714285714286,0.0,0.0,42.85714285714286,0.0,0.0,0.007692307692307693,0.0,0.3969465648854962,0.7938931297709924,0.83125,177.96592592592594,14.906832298136646,0.0,0.6211180124223602,1.2422360248447204,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.3867924528301887,0.8301886792452831,0.8371428571428571,174.7822222222223,12.0,0.0,0.8,4.0,0.0,0.0,0.0,0.8
0.0,0.0,0.4666666666666667,0.9333333333333333,0.9333333333333333,63.00000000000002,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.3956043956043956,0.8791208791208791,0.8791208791208791,210.7890909090909,16.037735849056602,0.0,0.0,0.0,0.0,0.0,0.0,0.9433962264150944
0.0,0.0,0.35294117647058826,0.9411764705882353,0.9411764705882353,80.91999999999999,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.4093567251461988,0.7543859649122807,0.8131944444444444,194.94000000000003,15.609756097560975,0.0,0.0,0.975609756097561,0.0,0.4878048780487805,0.0,0.975609756097561
0.0,0.0,0.7,1.0,1.0,10.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.4342105263157895,0.756578947368421,0.8513207547169811,174.8410810810811,10.928961748633881,0.0,0.546448087431694,4.371584699453552,0.0,0.0,0.0,0.0
0.030612244897959183,0.010309278350515464,0.46464646464646464,0.7474747474747475,0.7474747474747475,109.77120000000004,9.734513274336283,0.0,0.0,1.7699115044247788,0.0,0.0,0.0,0.0,0.0,0.0,0.44680851063829785,0.7588652482269503,0.8302380952380952,163.72588235294117,10.240963855421688,0.0,0.6024096385542169,4.216867469879518,0.0,0.0,0.0,0.6024096385542169
0.03125,0.0,0.5257731958762887,0.7525773195876289,0.7525773195876289,109.77166666666668,7.017543859649122,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.3933649289099526,0.7819905213270142,0.8683928571428572,270.9973913043478,17.44186046511628,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.3875968992248062
0.0,0.0,0.475,0.9,0.9,112.00000000000003,6.521739130434782,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.018404907975460124,0.0,0.4817073170731707,0.7195121951219512,0.8043076923076923,164.0,8.717948717948717,0.0,0.5128205128205128,4.615384615384615,0.0,0.5128205128205128,0.0,0.0
0.0,0.0,0.5294117647058824,0.7647058823529411,0.7647058823529411,60.68999999999999,6.557377049180328,0.0,0.0,3.278688524590164,0.0,1.639344262295082,0.0,0.0,0.008849557522123894,0.0,0.4649122807017544,0.7368421052631579,0.7306666666666668,121.296,9.160305343511451,0.0,0.7633587786259542,3.816793893129771,0.0,0.0,0.0,0.7633587786259542
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40594059405940597,0.8316831683168316,0.83,168.01647058823525,11.864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.847457627118644
0.0,0.0,0.36585365853658536,0.926829268292683,0.926829268292683,156.89333333333346,4.081632653061225,0.0,0.0,6.122448979591837,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.36046511627906974,0.8488372093023255,0.8488372093023255,159.29846153846148,14.705882352941176,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.9803921568627451
0.0,0.0,0.6,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.3904761904761905,0.819047619047619,0.8150000000000001,162.4736842105263,14.0625,0.0,0.78125,2.34375,0.0,0.0,0.0,0.78125
0.0,0.0,0.26666666666666666,1.0,1.0,15.0,4.761904761904762,0.0,4.761904761904762,9.523809523809524,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.410958904109589,0.8767123287671232,0.8767123287671232,165.79111111111106,10.714285714285714,0.0,1.1904761904761905,2.380952380952381,0.0,0.0,0.0,1.1904761904761905
