human_ner_LOC_rate,human_ner_PRS_rate,human_ner_ORG_rate,human_ner_TME_rate,human_ner_WRK_rate,human_ner_MSR_rate,human_ner_OBJ_rate,human_ner_EVN_rate,human_ner_total_rate,llm_ner_LOC_rate,llm_ner_PRS_rate,llm_ner_ORG_rate,llm_ner_TME_rate,llm_ner_WRK_rate,llm_ner_MSR_rate,llm_ner_OBJ_rate,llm_ner_EVN_rate,llm_ner_total_rate
1.1673151750972763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1673151750972763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.46511627906976744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41841004184100417,0.0,0.0,0.0,0.0,0.0,0.0,0.41841004184100417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.098901098901099,0.0,0.0,0.0,0.0,1.098901098901099,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,1.36986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39370078740157477,0.0,0.0,0.0,0.0,0.0,0.0,0.39370078740157477
0.7352941176470588,0.7352941176470588,0.24509803921568626,0.0,0.0,0.0,0.0,0.0,1.715686274509804,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.6097560975609756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181347150259068,0.0,0.0,0.0,0.0,0.0,0.0,0.5181347150259068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436426116838488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824858757062147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464285714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32679738562091504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34602076124567477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34602076124567477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365
1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0869565217391304,0.45045045045045046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
0.0,0.0,0.8403361344537815,0.0,0.0,0.0,0.0,0.0,0.8403361344537815,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.34602076124567477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34602076124567477
0.6369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37735849056603776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875968992248062
0.8130081300813009,0.0,0.8130081300813009,0.8130081300813009,0.0,0.0,0.0,0.0,2.4390243902439024,0.3787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787878787878788
0.7874015748031495,0.0,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,1.574803149606299,0.34965034965034963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34965034965034963
3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389830508474576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412969283276451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412969283276451
0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.3787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787878787878788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194888178913738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194888178913738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37174721189591076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35335689045936397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35335689045936397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34843205574912894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34843205574912894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35335689045936397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35335689045936397
1.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132231404958678
0.8849557522123894,0.8849557522123894,0.0,0.4424778761061947,0.0,0.0,0.0,0.0,2.2123893805309733,0.3436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436426116838488
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731343283582089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35842293906810035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35842293906810035
0.0,0.0,0.49504950495049505,0.0,0.0,0.0,0.0,0.0,0.49504950495049505,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5974025974025974,0.0,0.0,0.0,0.0,0.0,2.5974025974025974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,3.508771929824561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,1.1764705882352942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.3333333333333335
0.0,0.0,0.0,0.0,2.380952380952381,0.0,0.0,0.0,2.380952380952381,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8169014084507045,0.0,0.0,0.0,0.0,0.0,2.8169014084507045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,1.4084507042253522
0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,4.761904761904762
0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,2.4390243902439024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.4464285714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.273972602739726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524886877828055,0.0,0.0,0.0,0.0,0.0,0.4524886877828055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,0.19685039370078738,0.0,0.39370078740157477,0.0,0.0,0.0,0.0,0.0,0.5905511811023622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557632398753894,0.0,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.6230529595015576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189792663476874,0.0,0.0,0.0,0.0,0.0,0.3189792663476874
0.0,0.0,1.2658227848101267,0.0,0.0,0.0,0.0,0.0,1.2658227848101267,0.1949317738791423,0.0,0.3898635477582846,0.0,0.0,0.0,0.0,0.0,0.5847953216374269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315955766192733,0.0,0.1579778830963665,0.0,0.0,0.0,0.0,0.0,0.47393364928909953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18761726078799248,0.0,0.0,0.0,0.0,0.0,0.18761726078799248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19455252918287938,0.0,0.0,0.0,0.0,0.0,0.19455252918287938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331002331002331,0.0,0.2331002331002331,0.0,0.0,0.0,0.0,0.0,0.4662004662004662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18867924528301888,0.0,0.0,0.0,0.0,0.0,0.18867924528301888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46728971962616817
0.0,0.0,4.25531914893617,0.0,0.0,0.0,0.0,0.0,4.25531914893617,0.4629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629629629629629
0.0,0.0,0.0,2.2222222222222223,2.2222222222222223,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694835680751174
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8,1.2,0.0,0.4,0.0,0.0,0.0,0.0,2.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405286343612335,0.0,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.881057268722467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524861878453038,0.5524861878453038,0.0,0.0,0.0,0.0,0.0,0.0,1.1049723756906076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968609865470852,0.0,0.0,0.0,0.4484304932735426,0.0,0.0,0.0,1.345291479820628
0.0,0.0,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,1.5873015873015872,1.015228426395939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015228426395939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421052,0.3289473684210526,0.0,0.0,0.3289473684210526,0.0,0.0,0.0,1.3157894736842104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8518518518518516,0.0,0.0,0.0,0.0,0.0,0.0,1.8518518518518516,0.8403361344537815,0.42016806722689076,0.0,0.0,0.0,0.0,0.0,0.0,1.2605042016806722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535947712418301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494505494505495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363635
0.0,1.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,1.2987012987012987,0.37593984962406013,0.0,0.37593984962406013,0.0,0.0,0.0,0.0,0.0,0.7518796992481203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29069767441860467,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,0.0,1.4534883720930232,0.847457627118644,0.423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,1.2711864406779663
0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,0.3731343283582089,0.0,0.3731343283582089,0.0,0.0,0.0,0.0,0.0,0.7462686567164178
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694835680751174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3100436681222707,0.0,0.0,0.43668122270742354,0.0,0.0,0.0,0.0,1.7467248908296942
0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.4975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975124378109453
0.0,3.9215686274509802,0.0,0.0,0.0,0.0,0.0,0.0,3.9215686274509802,0.9090909090909091,0.45454545454545453,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,1.8181818181818181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7117437722419928,0.0,0.0,0.0,0.3558718861209964,0.0,0.0,0.0,1.0676156583629894
0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,1.4285714285714286,1.646090534979424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646090534979424
