human_hedge_rate,human_hedge_count,human_hedge_formal_rate,human_hedge_formal_count,human_hedge_neutral_rate,human_hedge_neutral_count,human_hedge_informal_rate,human_hedge_informal_count,human_booster_rate,human_booster_count,human_negation_rate,human_negation_count,human_epistemic_rate,human_epistemic_count,human_discourse_particle_rate,human_discourse_particle_count,human_negation_sentence_rate,human_n_alpha_tokens,llm_hedge_rate,llm_hedge_count,llm_hedge_formal_rate,llm_hedge_formal_count,llm_hedge_neutral_rate,llm_hedge_neutral_count,llm_hedge_informal_rate,llm_hedge_informal_count,llm_booster_rate,llm_booster_count,llm_negation_rate,llm_negation_count,llm_epistemic_rate,llm_epistemic_count,llm_discourse_particle_rate,llm_discourse_particle_count,llm_negation_sentence_rate,llm_n_alpha_tokens
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.225806451612903,1,0.0,0,0.0,0,0.25,31,7.792207792207792,6,0.0,0,7.792207792207792,6,0.0,0,1.2987012987012987,1,1.2987012987012987,1,1.2987012987012987,1,1.2987012987012987,1,0.14285714285714285,77
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,9.523809523809524,8,0.0,0,7.142857142857143,6,2.380952380952381,2,2.380952380952381,2,1.1904761904761905,1,1.1904761904761905,1,1.1904761904761905,1,0.14285714285714285,84
0.0,0,0.0,0,0.0,0,0.0,0,3.225806451612903,1,3.225806451612903,1,0.0,0,3.225806451612903,1,0.5,31,9.090909090909092,9,0.0,0,7.070707070707071,7,2.0202020202020203,2,2.0202020202020203,2,2.0202020202020203,2,1.0101010101010102,1,2.0202020202020203,2,0.2222222222222222,99
2.6315789473684212,1,0.0,0,2.6315789473684212,1,0.0,0,2.6315789473684212,1,5.2631578947368425,2,0.0,0,2.6315789473684212,1,1.0,38,8.421052631578947,8,0.0,0,7.368421052631579,7,1.0526315789473684,1,0.0,0,3.1578947368421053,3,1.0526315789473684,1,1.0526315789473684,1,0.5,95
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.882352941176471,1,0.0,0,0.0,0,0.5,17,9.473684210526315,9,0.0,0,7.368421052631579,7,2.1052631578947367,2,0.0,0,1.0526315789473684,1,1.0526315789473684,1,1.0526315789473684,1,0.14285714285714285,95
0.0,0,0.0,0,0.0,0,0.0,0,5.555555555555555,1,5.555555555555555,1,0.0,0,0.0,0,1.0,18,9.876543209876543,8,0.0,0,7.407407407407407,6,2.4691358024691357,2,1.2345679012345678,1,1.2345679012345678,1,1.2345679012345678,1,0.0,0,0.14285714285714285,81
10.0,2,0.0,0,10.0,2,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.5,20,10.588235294117647,9,0.0,0,10.588235294117647,9,0.0,0,1.1764705882352942,1,2.3529411764705883,2,2.3529411764705883,2,2.3529411764705883,2,0.3333333333333333,85
3.225806451612903,1,0.0,0,3.225806451612903,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,31,10.112359550561798,9,0.0,0,7.865168539325842,7,2.247191011235955,2,1.1235955056179776,1,1.1235955056179776,1,1.1235955056179776,1,2.247191011235955,2,0.14285714285714285,89
6.0606060606060606,2,0.0,0,3.0303030303030303,1,3.0303030303030303,1,0.0,0,6.0606060606060606,2,0.0,0,0.0,0,0.3333333333333333,33,9.333333333333334,7,0.0,0,8.0,6,1.3333333333333333,1,0.0,0,2.6666666666666665,2,1.3333333333333333,1,0.0,0,0.3333333333333333,75
3.409090909090909,3,0.0,0,2.272727272727273,2,1.1363636363636365,1,3.409090909090909,3,2.272727272727273,2,1.1363636363636365,1,1.1363636363636365,1,0.5,88,3.9603960396039604,4,0.0,0,3.9603960396039604,4,0.0,0,2.9702970297029703,3,0.9900990099009901,1,1.9801980198019802,2,1.9801980198019802,2,0.1111111111111111,101
7.142857142857143,1,0.0,0,7.142857142857143,1,0.0,0,0.0,0,7.142857142857143,1,0.0,0,7.142857142857143,1,0.5,14,6.862745098039215,7,0.0,0,5.882352941176471,6,0.9803921568627451,1,0.9803921568627451,1,1.9607843137254901,2,0.9803921568627451,1,1.9607843137254901,2,0.3333333333333333,102
1.3513513513513513,1,0.0,0,1.3513513513513513,1,0.0,0,0.0,0,1.3513513513513513,1,0.0,0,0.0,0,0.2,74,7.5,6,0.0,0,6.25,5,1.25,1,1.25,1,2.5,2,1.25,1,0.0,0,0.3333333333333333,80
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.555555555555555,4,0.0,0,2.7777777777777777,2,2.7777777777777777,2,1.3888888888888888,1,4.166666666666667,3,0.0,0,0.0,0,0.5,72
6.25,3,0.0,0,2.0833333333333335,1,4.166666666666667,2,0.0,0,2.0833333333333335,1,0.0,0,6.25,3,0.2,48,7.526881720430108,7,0.0,0,6.451612903225806,6,1.075268817204301,1,1.075268817204301,1,1.075268817204301,1,1.075268817204301,1,0.0,0,0.14285714285714285,93
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,3.260869565217391,3,0.0,0,2.1739130434782608,2,1.0869565217391304,1,1.0869565217391304,1,3.260869565217391,3,0.0,0,1.0869565217391304,1,0.42857142857142855,92
1.0869565217391304,1,0.0,0,0.0,0,1.0869565217391304,1,0.0,0,1.0869565217391304,1,0.0,0,0.0,0,0.2,92,13.75,11,0.0,0,8.75,7,5.0,4,0.0,0,0.0,0,1.25,1,2.5,2,0.0,80
2.6315789473684212,2,0.0,0,1.3157894736842106,1,1.3157894736842106,1,0.0,0,1.3157894736842106,1,0.0,0,0.0,0,0.3333333333333333,76,8.16326530612245,8,0.0,0,7.142857142857143,7,1.0204081632653061,1,0.0,0,2.0408163265306123,2,2.0408163265306123,2,1.0204081632653061,1,0.2857142857142857,98
6.451612903225806,2,0.0,0,6.451612903225806,2,0.0,0,3.225806451612903,1,6.451612903225806,2,0.0,0,3.225806451612903,1,0.5,31,7.777777777777778,7,0.0,0,7.777777777777778,7,0.0,0,0.0,0,1.1111111111111112,1,1.1111111111111112,1,3.3333333333333335,3,0.14285714285714285,90
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,8.13953488372093,7,0.0,0,6.976744186046512,6,1.1627906976744187,1,1.1627906976744187,1,1.1627906976744187,1,2.3255813953488373,2,0.0,0,0.14285714285714285,86
1.9230769230769231,1,0.0,0,0.0,0,1.9230769230769231,1,0.0,0,1.9230769230769231,1,1.9230769230769231,1,0.0,0,0.5,52,7.6923076923076925,6,0.0,0,7.6923076923076925,6,0.0,0,2.5641025641025643,2,1.2820512820512822,1,1.2820512820512822,1,0.0,0,0.14285714285714285,78
3.3057851239669422,4,0.0,0,3.3057851239669422,4,0.0,0,1.6528925619834711,2,3.3057851239669422,4,2.479338842975207,3,0.0,0,0.5,121,7.142857142857143,7,0.0,0,6.122448979591836,6,1.0204081632653061,1,1.0204081632653061,1,2.0408163265306123,2,1.0204081632653061,1,1.0204081632653061,1,0.2857142857142857,98
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.6923076923076925,2,0.0,26,8.823529411764707,6,0.0,0,8.823529411764707,6,0.0,0,1.4705882352941178,1,2.9411764705882355,2,1.4705882352941178,1,1.4705882352941178,1,0.3333333333333333,68
1.2658227848101267,1,0.0,0,1.2658227848101267,1,0.0,0,0.0,0,3.7974683544303796,3,0.0,0,1.2658227848101267,1,0.5,79,10.0,8,0.0,0,8.75,7,1.25,1,1.25,1,0.0,0,2.5,2,1.25,1,0.0,80
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,5.319148936170213,5,0.0,0,4.25531914893617,4,1.0638297872340425,1,1.0638297872340425,1,2.127659574468085,2,0.0,0,0.0,0,0.25,94
7.142857142857143,1,0.0,0,0.0,0,7.142857142857143,1,0.0,0,14.285714285714286,2,0.0,0,0.0,0,1.0,14,5.0,4,0.0,0,2.5,2,2.5,2,0.0,0,0.0,0,1.25,1,1.25,1,0.0,80
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.6666666666666667,1,0.0,0,1.6666666666666667,1,0.0,0,1.6666666666666667,1,0.0,0,0.0,0,0.0,0,0.0,60
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.9607843137254901,1,0.0,0,1.9607843137254901,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,51
2.380952380952381,1,0.0,0,2.380952380952381,1,0.0,0,0.0,0,2.380952380952381,1,2.380952380952381,1,2.380952380952381,1,0.2,42,4.545454545454546,3,0.0,0,3.0303030303030303,2,1.5151515151515151,1,1.5151515151515151,1,0.0,0,0.0,0,0.0,0,0.0,66
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,1.408450704225352,1,0.0,0,1.408450704225352,1,0.0,0,1.408450704225352,1,1.408450704225352,1,0.0,0,0.0,0,0.2,71
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,39,3.508771929824561,2,0.0,0,3.508771929824561,2,0.0,0,0.0,0,0.0,0,0.0,0,1.7543859649122806,1,0.0,57
7.6923076923076925,1,0.0,0,7.6923076923076925,1,0.0,0,0.0,0,0.0,0,7.6923076923076925,1,0.0,0,0.0,13,1.7543859649122806,1,0.0,0,1.7543859649122806,1,0.0,0,1.7543859649122806,1,0.0,0,0.0,0,0.0,0,0.0,57
4.3478260869565215,2,0.0,0,4.3478260869565215,2,0.0,0,0.0,0,4.3478260869565215,2,0.0,0,0.0,0,0.5,46,1.6129032258064515,1,0.0,0,1.6129032258064515,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,62
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,2.4390243902439024,2,0.0,0,2.4390243902439024,2,0.0,0,1.2195121951219512,1,0.0,0,0.0,0,0.0,0,0.0,82
7.142857142857143,3,0.0,0,7.142857142857143,3,0.0,0,0.0,0,2.380952380952381,1,0.0,0,4.761904761904762,2,0.3333333333333333,42,4.166666666666667,3,0.0,0,4.166666666666667,3,0.0,0,1.3888888888888888,1,1.3888888888888888,1,0.0,0,0.0,0,0.2,72
2.9411764705882355,1,0.0,0,2.9411764705882355,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,34,3.125,2,0.0,0,1.5625,1,1.5625,1,0.0,0,1.5625,1,0.0,0,0.0,0,0.16666666666666666,64
3.5842293906810037,10,0.0,0,1.075268817204301,3,2.5089605734767026,7,0.7168458781362007,2,1.075268817204301,3,0.35842293906810035,1,0.7168458781362007,2,0.15,279,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.6666666666666667,1,0.0,60
8.333333333333334,1,0.0,0,8.333333333333334,1,0.0,0,0.0,0,0.0,0,8.333333333333334,1,0.0,0,0.0,12,2.380952380952381,1,0.0,0,2.380952380952381,1,0.0,0,2.380952380952381,1,0.0,0,0.0,0,0.0,0,0.0,42
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.5641025641025643,1,0.0,0,0.0,0,1.0,39,5.4945054945054945,5,0.0,0,4.395604395604396,4,1.098901098901099,1,0.0,0,2.197802197802198,2,1.098901098901099,1,0.0,0,0.3333333333333333,91
6.666666666666667,2,0.0,0,6.666666666666667,2,0.0,0,3.3333333333333335,1,3.3333333333333335,1,0.0,0,3.3333333333333335,1,0.5,30,7.792207792207792,6,0.0,0,7.792207792207792,6,0.0,0,0.0,0,1.2987012987012987,1,5.194805194805195,4,2.5974025974025974,2,0.25,77
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,9.174311926605505,10,0.0,0,8.256880733944953,9,0.9174311926605505,1,1.834862385321101,2,1.834862385321101,2,2.7522935779816513,3,1.834862385321101,2,0.3333333333333333,109
4.761904761904762,1,0.0,0,0.0,0,4.761904761904762,1,0.0,0,0.0,0,0.0,0,4.761904761904762,1,0.0,21,8.536585365853659,7,0.0,0,6.097560975609756,5,2.4390243902439024,2,0.0,0,0.0,0,1.2195121951219512,1,1.2195121951219512,1,0.0,82
4.040404040404041,4,0.0,0,3.0303030303030303,3,1.0101010101010102,1,0.0,0,2.0202020202020203,2,3.0303030303030303,3,0.0,0,0.4,99,6.896551724137931,6,0.0,0,5.747126436781609,5,1.1494252873563218,1,0.0,0,2.2988505747126435,2,2.2988505747126435,2,2.2988505747126435,2,0.4,87
3.7037037037037037,1,0.0,0,0.0,0,3.7037037037037037,1,0.0,0,3.7037037037037037,1,0.0,0,3.7037037037037037,1,0.3333333333333333,27,4.819277108433735,4,0.0,0,4.819277108433735,4,0.0,0,0.0,0,1.2048192771084338,1,1.2048192771084338,1,3.6144578313253013,3,0.2,83
11.11111111111111,3,0.0,0,0.0,0,11.11111111111111,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,6.329113924050633,5,0.0,0,6.329113924050633,5,0.0,0,0.0,0,1.2658227848101267,1,1.2658227848101267,1,2.5316455696202533,2,0.2,79
3.5714285714285716,1,0.0,0,3.5714285714285716,1,0.0,0,0.0,0,0.0,0,0.0,0,3.5714285714285716,1,0.0,28,7.317073170731708,6,0.0,0,7.317073170731708,6,0.0,0,0.0,0,1.2195121951219512,1,3.658536585365854,3,3.658536585365854,3,0.16666666666666666,82
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,10.989010989010989,10,1.098901098901099,1,8.791208791208792,8,1.098901098901099,1,0.0,0,0.0,0,1.098901098901099,1,3.2967032967032965,3,0.0,91
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,9.70873786407767,10,0.0,0,5.825242718446602,6,3.883495145631068,4,0.0,0,0.970873786407767,1,1.941747572815534,2,2.912621359223301,3,0.14285714285714285,103
8.695652173913043,4,0.0,0,6.521739130434782,3,2.1739130434782608,1,2.1739130434782608,1,2.1739130434782608,1,0.0,0,4.3478260869565215,2,0.25,46,8.860759493670885,7,0.0,0,7.594936708860759,6,1.2658227848101267,1,0.0,0,1.2658227848101267,1,1.2658227848101267,1,0.0,0,0.2,79
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.938271604938271,4,0.0,0,4.938271604938271,4,0.0,0,0.0,0,1.2345679012345678,1,2.4691358024691357,2,2.4691358024691357,2,0.2,81
7.8125,5,0.0,0,4.6875,3,3.125,2,0.0,0,6.25,4,0.0,0,1.5625,1,0.375,64,6.25,5,0.0,0,5.0,4,1.25,1,0.0,0,3.75,3,1.25,1,1.25,1,0.6,80
9.090909090909092,2,0.0,0,9.090909090909092,2,0.0,0,4.545454545454546,1,0.0,0,0.0,0,4.545454545454546,1,0.0,22,10.416666666666666,10,0.0,0,8.333333333333334,8,2.0833333333333335,2,0.0,0,1.0416666666666667,1,3.125,3,1.0416666666666667,1,0.14285714285714285,96
6.25,1,0.0,0,6.25,1,0.0,0,0.0,0,6.25,1,6.25,1,0.0,0,0.3333333333333333,16,8.433734939759036,7,0.0,0,7.228915662650603,6,1.2048192771084338,1,1.2048192771084338,1,1.2048192771084338,1,3.6144578313253013,3,3.6144578313253013,3,0.16666666666666666,83
5.3097345132743365,6,0.0,0,3.5398230088495577,4,1.7699115044247788,2,0.0,0,3.5398230088495577,4,0.8849557522123894,1,4.424778761061947,5,0.3,113,9.523809523809524,10,0.0,0,8.571428571428571,9,0.9523809523809523,1,0.0,0,0.9523809523809523,1,2.857142857142857,3,1.9047619047619047,2,0.16666666666666666,105
4.761904761904762,1,0.0,0,4.761904761904762,1,0.0,0,0.0,0,0.0,0,4.761904761904762,1,0.0,0,0.0,21,7.5,6,0.0,0,5.0,4,2.5,2,0.0,0,1.25,1,2.5,2,2.5,2,0.25,80
1.5625,1,0.0,0,1.5625,1,0.0,0,0.0,0,3.125,2,1.5625,1,0.0,0,0.5,64,8.928571428571429,5,0.0,0,8.928571428571429,5,0.0,0,0.0,0,1.7857142857142858,1,1.7857142857142858,1,1.7857142857142858,1,0.25,56
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,5.063291139240507,4,0.0,0,5.063291139240507,4,0.0,0,0.0,0,1.2658227848101267,1,1.2658227848101267,1,0.0,0,0.16666666666666666,79
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.040404040404041,4,0.0,0,4.040404040404041,4,0.0,0,0.0,0,0.0,0,1.0101010101010102,1,1.0101010101010102,1,0.0,99
3.125,1,0.0,0,0.0,0,3.125,1,0.0,0,0.0,0,3.125,1,3.125,1,0.0,32,13.333333333333334,10,0.0,0,10.666666666666666,8,2.6666666666666665,2,2.6666666666666665,2,2.6666666666666665,2,4.0,3,2.6666666666666665,2,0.2857142857142857,75
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,3,0.0,0,0.0,0,0.6,50,8.75,7,0.0,0,7.5,6,1.25,1,0.0,0,1.25,1,2.5,2,2.5,2,0.2,80
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,2.857142857142857,3,0.0,0,2.857142857142857,3,0.0,0,0.9523809523809523,1,1.9047619047619047,2,0.9523809523809523,1,2.857142857142857,3,0.3333333333333333,105
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,6.818181818181818,6,0.0,0,5.681818181818182,5,1.1363636363636365,1,1.1363636363636365,1,1.1363636363636365,1,1.1363636363636365,1,2.272727272727273,2,0.16666666666666666,88
6.666666666666667,4,0.0,0,1.6666666666666667,1,5.0,3,0.0,0,1.6666666666666667,1,3.3333333333333335,2,0.0,0,0.16666666666666666,60,6.024096385542169,5,0.0,0,4.819277108433735,4,1.2048192771084338,1,1.2048192771084338,1,1.2048192771084338,1,1.2048192771084338,1,1.2048192771084338,1,0.2,83
3.225806451612903,1,0.0,0,3.225806451612903,1,0.0,0,3.225806451612903,1,0.0,0,0.0,0,0.0,0,0.0,31,10.606060606060606,7,0.0,0,9.090909090909092,6,1.5151515151515151,1,1.5151515151515151,1,1.5151515151515151,1,1.5151515151515151,1,1.5151515151515151,1,0.25,66
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,0.0,0,1.0,5,11.11111111111111,5,0.0,0,6.666666666666667,3,4.444444444444445,2,4.444444444444445,2,2.2222222222222223,1,0.0,0,2.2222222222222223,1,0.3333333333333333,45
2.0833333333333335,2,0.0,0,2.0833333333333335,2,0.0,0,0.0,0,1.0416666666666667,1,1.0416666666666667,1,2.0833333333333335,2,0.1111111111111111,96,2.912621359223301,6,0.0,0,2.4271844660194173,5,0.4854368932038835,1,1.4563106796116505,3,1.4563106796116505,3,0.0,0,0.0,0,0.23076923076923078,206
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,5.9523809523809526,5,0.0,0,5.9523809523809526,5,0.0,0,1.1904761904761905,1,1.1904761904761905,1,1.1904761904761905,1,2.380952380952381,2,0.1111111111111111,84
9.090909090909092,1,0.0,0,9.090909090909092,1,0.0,0,0.0,0,0.0,0,0.0,0,9.090909090909092,1,0.0,11,5.2631578947368425,4,0.0,0,3.9473684210526314,3,1.3157894736842106,1,2.6315789473684212,2,2.6315789473684212,2,0.0,0,0.0,0,0.2222222222222222,76
0.0,0,0.0,0,0.0,0,0.0,0,8.333333333333334,1,0.0,0,0.0,0,0.0,0,0.0,12,6.451612903225806,6,0.0,0,2.150537634408602,2,4.301075268817204,4,0.0,0,2.150537634408602,2,1.075268817204301,1,1.075268817204301,1,0.1,93
7.142857142857143,1,0.0,0,7.142857142857143,1,0.0,0,7.142857142857143,1,7.142857142857143,1,0.0,0,0.0,0,1.0,14,5.194805194805195,4,0.0,0,5.194805194805195,4,0.0,0,1.2987012987012987,1,0.0,0,2.5974025974025974,2,0.0,0,0.0,77
10.714285714285714,3,0.0,0,10.714285714285714,3,0.0,0,0.0,0,3.5714285714285716,1,3.5714285714285716,1,7.142857142857143,2,0.3333333333333333,28,6.976744186046512,6,0.0,0,5.813953488372093,5,1.1627906976744187,1,1.1627906976744187,1,0.0,0,2.3255813953488373,2,1.1627906976744187,1,0.0,86
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,4.166666666666667,3,0.0,0,2.7777777777777777,2,1.3888888888888888,1,0.0,0,0.0,0,1.3888888888888888,1,0.0,0,0.0,72
1.5384615384615385,1,0.0,0,0.0,0,1.5384615384615385,1,0.0,0,3.076923076923077,2,0.0,0,0.0,0,0.2857142857142857,65,5.9523809523809526,5,0.0,0,5.9523809523809526,5,0.0,0,1.1904761904761905,1,1.1904761904761905,1,0.0,0,2.380952380952381,2,0.1,84
4.878048780487805,4,0.0,0,2.4390243902439024,2,2.4390243902439024,2,0.0,0,2.4390243902439024,2,0.0,0,2.4390243902439024,2,0.5,82,8.045977011494253,7,0.0,0,6.896551724137931,6,1.1494252873563218,1,2.2988505747126435,2,0.0,0,2.2988505747126435,2,1.1494252873563218,1,0.0,87
2.272727272727273,1,0.0,0,2.272727272727273,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,44,8.13953488372093,7,0.0,0,5.813953488372093,5,2.3255813953488373,2,1.1627906976744187,1,0.0,0,0.0,0,1.1627906976744187,1,0.0,86
7.6923076923076925,3,0.0,0,5.128205128205129,2,2.5641025641025643,1,0.0,0,0.0,0,5.128205128205129,2,0.0,0,0.0,39,4.0,4,0.0,0,2.0,2,2.0,2,0.0,0,5.0,5,0.0,0,0.0,0,0.3333333333333333,100
4.3478260869565215,1,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,0.0,0,0.0,0,4.3478260869565215,1,0.0,23,6.329113924050633,5,0.0,0,5.063291139240507,4,1.2658227848101267,1,0.0,0,0.0,0,1.2658227848101267,1,1.2658227848101267,1,0.0,79
12.0,3,0.0,0,4.0,1,8.0,2,0.0,0,4.0,1,0.0,0,0.0,0,0.5,25,2.5316455696202533,2,0.0,0,1.2658227848101267,1,1.2658227848101267,1,0.0,0,1.2658227848101267,1,0.0,0,0.0,0,0.1,79
7.6923076923076925,1,0.0,0,7.6923076923076925,1,0.0,0,0.0,0,0.0,0,7.6923076923076925,1,7.6923076923076925,1,0.0,13,7.594936708860759,6,0.0,0,6.329113924050633,5,1.2658227848101267,1,1.2658227848101267,1,0.0,0,3.7974683544303796,3,1.2658227848101267,1,0.0,79
4.285714285714286,6,0.0,0,3.5714285714285716,5,0.7142857142857143,1,0.0,0,0.7142857142857143,1,0.0,0,0.7142857142857143,1,0.16666666666666666,140,8.19672131147541,10,0.0,0,4.918032786885246,6,3.278688524590164,4,0.0,0,0.0,0,0.819672131147541,1,1.639344262295082,2,0.0,122
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.5,1,0.0,0,0.0,0,1.0,8,8.695652173913043,8,0.0,0,6.521739130434782,6,2.1739130434782608,2,1.0869565217391304,1,0.0,0,2.1739130434782608,2,0.0,0,0.0,92
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,7.291666666666667,7,0.0,0,5.208333333333333,5,2.0833333333333335,2,2.0833333333333335,2,1.0416666666666667,1,1.0416666666666667,1,1.0416666666666667,1,0.1111111111111111,96
6.818181818181818,3,0.0,0,4.545454545454546,2,2.272727272727273,1,0.0,0,2.272727272727273,1,0.0,0,2.272727272727273,1,0.25,44,8.421052631578947,8,0.0,0,8.421052631578947,8,0.0,0,1.0526315789473684,1,0.0,0,0.0,0,1.0526315789473684,1,0.0,95
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,6.593406593406593,6,0.0,0,6.593406593406593,6,0.0,0,2.197802197802198,2,0.0,0,0.0,0,0.0,0,0.0,91
3.125,1,0.0,0,3.125,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,32,7.826086956521739,9,0.0,0,6.956521739130435,8,0.8695652173913043,1,1.7391304347826086,2,0.8695652173913043,1,0.0,0,1.7391304347826086,2,0.1,115
4.0,1,0.0,0,0.0,0,4.0,1,0.0,0,4.0,1,4.0,1,0.0,0,0.5,25,7.299270072992701,10,0.0,0,6.569343065693431,9,0.7299270072992701,1,1.4598540145985401,2,0.7299270072992701,1,0.0,0,0.7299270072992701,1,0.09090909090909091,137
4.166666666666667,1,0.0,0,4.166666666666667,1,0.0,0,0.0,0,4.166666666666667,1,0.0,0,0.0,0,0.3333333333333333,24,6.382978723404255,6,0.0,0,6.382978723404255,6,0.0,0,1.0638297872340425,1,1.0638297872340425,1,0.0,0,0.0,0,0.125,94
1.8867924528301887,1,0.0,0,1.8867924528301887,1,0.0,0,0.0,0,1.8867924528301887,1,1.8867924528301887,1,1.8867924528301887,1,0.25,53,9.90990990990991,11,0.0,0,9.00900900900901,10,0.9009009009009009,1,0.9009009009009009,1,0.0,0,0.0,0,2.7027027027027026,3,0.0,111
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.333333333333334,1,0.0,0,0.0,0,0.5,12,5.185185185185185,7,0.0,0,4.444444444444445,6,0.7407407407407407,1,0.7407407407407407,1,1.4814814814814814,2,0.0,0,1.4814814814814814,2,0.2222222222222222,135
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.5,10,11.11111111111111,11,0.0,0,11.11111111111111,11,0.0,0,1.0101010101010102,1,0.0,0,0.0,0,3.0303030303030303,3,0.0,99
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,9.195402298850574,8,0.0,0,9.195402298850574,8,0.0,0,1.1494252873563218,1,0.0,0,0.0,0,0.0,0,0.0,87
1.8867924528301887,1,0.0,0,0.0,0,1.8867924528301887,1,0.0,0,3.7735849056603774,2,0.0,0,0.0,0,0.4,53,5.319148936170213,5,0.0,0,5.319148936170213,5,0.0,0,2.127659574468085,2,0.0,0,0.0,0,0.0,0,0.0,94
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,6.289308176100629,10,0.0,0,4.40251572327044,7,1.8867924528301887,3,1.8867924528301887,3,1.2578616352201257,2,0.0,0,0.6289308176100629,1,0.18181818181818182,159
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,5.511811023622047,7,0.0,0,4.724409448818897,6,0.7874015748031497,1,0.7874015748031497,1,1.5748031496062993,2,0.0,0,0.7874015748031497,1,0.25,127
8.0,2,0.0,0,4.0,1,4.0,1,0.0,0,8.0,2,0.0,0,0.0,0,0.6666666666666666,25,3.883495145631068,4,0.0,0,3.883495145631068,4,0.0,0,0.970873786407767,1,0.970873786407767,1,0.0,0,0.0,0,0.14285714285714285,103
4.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,7.142857142857143,9,0.0,0,7.142857142857143,9,0.0,0,0.7936507936507936,1,0.7936507936507936,1,1.5873015873015872,2,0.0,0,0.125,126
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,8.783783783783784,13,0.0,0,7.4324324324324325,11,1.3513513513513513,2,0.6756756756756757,1,0.6756756756756757,1,0.0,0,1.3513513513513513,2,0.09090909090909091,148
